RSI,WILLR,K,D,OBV,close,WMA,EMA9,SMA,TEMA,MacdHist,CCI,CMO,PPO,ROC,MFI,strategy
0.4247070697822237,0.5975609756097537,0.3682033096926696,0.3443898642276722,0.6112190276466667,0.07831,0.07857582539682541,0.07845344283692715,0.07869925925925907,0.07824010494831772,0.4972390508638863,0.43160244130750147,0.4247070697822237,0.4944252249420596,0.4994260204081633,0.2887214299976788,-1
0.4176560075785719,0.5969498910675335,0.33333333333333315,0.3412135539795102,0.6107799994575001,0.07826666666666666,0.07852844444444448,0.07841608760287505,0.07864555555555537,0.0782055107921796,0.49757779119670237,0.43649185340655405,0.41765600757857185,0.49422555511878846,0.49691018369592826,0.2891847431550621,-1
0.43019471708118123,0.5037037037037003,0.34515366430260125,0.3488967691095346,0.6111165048833334,0.07832,0.07849119047619052,0.07839687008230004,0.07859907407407388,0.07820118842206883,0.49828971811450556,0.4487626974537978,0.43019471708118134,0.4945030858158741,0.49779661016949156,0.32978324197336223,-1
0.38301332496461066,0.7135802469135748,0.30365322104019066,0.3273800728920417,0.610558578235,0.07803666666666667,0.07843195238095244,0.07832482939917336,0.07852611111111091,0.07810872892890032,0.4974980022686364,0.4330346887204255,0.38301332496461066,0.49438189771945384,0.4956177491743585,0.3684996433820437,-1
0.33183188211969394,0.7736943907156691,0.258884695998309,0.3025638604470336,0.6087999864475,0.07766666666666666,0.07834317460317466,0.07819319685267202,0.07843981481481462,0.07792027532123698,0.49549303332145017,0.3785456693922818,0.33183188211969394,0.49368213600381333,0.49318431970197274,0.353108028798757,-1
0.3785609261423779,0.4769874476987439,0.3022174774095733,0.28825179814935764,0.6125658511716667,0.07786,0.07827990476190484,0.07812655748213762,0.0783737037037035,0.07784516101586979,0.49574529167836884,0.3697127401378936,0.3785609261423778,0.49326126111551905,0.494830946529955,0.22157638390793608,-1
0.3065178588347192,0.7294281729428171,0.3168872530952994,0.29266314216772726,0.6110671402675001,0.07725666666666667,0.07816626984126993,0.07795257931904344,0.07828611111111093,0.07759457679069098,0.4933102917401458,0.3683721362516852,0.3065178588347192,0.49267191224788254,0.4919135750063673,0.17555127224217199,-1
0.29709850700569473,0.7684797768479776,0.32949112438879974,0.31619861829789087,0.6087237380358334,0.07716333333333333,0.07805309523809532,0.07779473012190141,0.07822962962962943,0.07737896410262388,0.49207530500464197,0.3460762632664943,0.29709850700569473,0.4928600728353026,0.49431988041853514,0.12793215281332046,-1
0.21837630409846606,0.9576470588235311,0.1808169315346055,0.2757317696729016,0.6053006799916667,0.07614666666666667,0.07785207936507947,0.07746511743085446,0.07810444444444424,0.07688684051403111,0.48704285032845696,0.3199856157718844,0.21837630409846612,0.4908554500380496,0.48523726581418075,0.08208244516418124,0
0.28032154444475604,0.8308457711442767,0.14099669288591543,0.21710158293644025,0.6070857172916667,0.07645333333333333,0.07769306349206359,0.07726276061135023,0.07797666666666646,0.07662229499748521,0.4868083644423521,0.3568454179979472,0.280321544444756,0.48941846291106567,0.48849889248594314,0.0783570108824405,-1
0.20941238848280969,0.8600682593856642,0.10610222303916023,0.14263861581989373,0.6016423018216667,0.07523666666666667,0.07742639682539693,0.07685754182241351,0.0777861111111109,0.07603160426950435,0.4817661444123121,0.3372140790120641,0.20941238848280969,0.4858228859127449,0.4803771336142681,0.06564581975457613,1
0.26020897654439473,0.7793103448275859,0.1586456990633314,0.1352482049961357,0.6038261587666667,0.07554333333333334,0.0772040000000001,0.07659470012459749,0.07760925925925906,0.07569679072425237,0.48195711368948496,0.36785052963299597,0.2602089765443948,0.4828769453300552,0.48260221465076664,0.06596696416182157,1
0.1977442822544031,0.8721854304635757,0.14828362056692415,0.1376771808898053,0.5974480980141667,0.07414333333333334,0.07686355555555567,0.07610442676634466,0.07735388888888868,0.07499732544907979,0.476657364595945,0.3500978789887599,0.1977442822544031,0.4785699616484976,0.47333588695948253,0.01099264910456345,1
0.1913829973182645,0.7881802223522543,0.1739093910062238,0.1602795702121598,0.5894902014316666,0.07396333333333333,0.07652750793650806,0.07567620807974239,0.07709222222222202,0.07442449826096828,0.4747335998037311,0.3579745948043537,0.19138299731826452,0.4745555692408787,0.47390115757549867,0.008996610849860224,1
0.3096381058015805,0.6295641931684337,0.2275857551305744,0.1832595889012408,0.594483068965,0.07485333333333333,0.07629890476190489,0.07551163313046058,0.07688814814814794,0.0743056708718271,0.48019043340778417,0.4087501202811415,0.3096381058015805,0.47240135698872837,0.48188841201716737,0.12316926117534542,1
0.3033748791995912,0.6501766784452296,0.30137056670488677,0.23428857094722833,0.5915774162341667,0.07473666666666667,0.07607769841269854,0.0753566398377018,0.07670407407407387,0.0742031269385506,0.48446831371678284,0.4261154462597643,0.3033748791995912,0.4696970634607976,0.47994263207466387,0.1800846248177438,1
0.3016849964090547,0.6552740129640546,0.34598749717168936,0.2916479396690502,0.5900143206375,0.07470666666666667,0.0758723809523811,0.07522664520349477,0.07649537037037017,0.07414053365297295,0.48825027555897926,0.4308957427074766,0.3016849964090548,0.46818704114599535,0.4834965698753074,0.167947230182222,1
0.27576813886912216,0.7252475247524753,0.3129150933074662,0.32009105239468083,0.5887172232333333,0.07423666666666667,0.07564049206349222,0.07502864949612915,0.07627222222222202,0.07396197602649121,0.48933761017719735,0.4321201507595085,0.2757681388691221,0.46617803580068085,0.48103589787895806,0.1654535790971413,1
0.3105984367825947,0.6775990099009913,0.30139917870881683,0.3201005897293242,0.5905127266083333,0.07449333333333333,0.07545120634920649,0.07492158626357,0.07606018518518498,0.07393360171282062,0.49245857982309116,0.43981308163574817,0.31059843678259474,0.46619101350074005,0.4891437576606549,0.20312387188409262,1
0.2956821772439814,0.7118863049095618,0.2764315250126155,0.2969152656762996,0.589472628735,0.07424333333333333,0.07525701587301602,0.07478593567752266,0.07583666666666647,0.07385193998277413,0.49401153102144335,0.44428690035905705,0.2956821772439813,0.4656632643494278,0.48554673875130794,0.21615615451722014,1
0.35485135275227153,0.5890702625975877,0.3035612858923974,0.29379732987127666,0.5927136038133333,0.07468666666666667,0.07512414285714301,0.07476608187535146,0.0756348148148146,0.07395696516860255,0.4980234007525076,0.4467121322928761,0.35485135275227153,0.4681044845412165,0.4963448673076071,0.2083913518267661,1
0.3711075828044579,0.5422848664688433,0.3285530739404603,0.3028486282818245,0.5963446312525,0.07481333333333333,0.07502058730158746,0.07477553216694784,0.07545574074074053,0.07409849314002004,0.501573709341551,0.4698028260176378,0.37110758280445794,0.47008916363920844,0.4951683360543618,0.279402388020238,1
0.44935750796284085,0.3043478260869562,0.40931592054314203,0.347143426792,0.5992449562,0.07547666666666666,0.07499665079365096,0.0749157590668916,0.07533407407407386,0.07444237465364946,0.5072740349357177,0.4875357798280064,0.4493575079628409,0.47589608345859624,0.5089915928606753,0.3449071690424846,1
0.49020642076189896,0.15992812219227331,0.4969208645670745,0.411596619683559,0.6038341085808333,0.07587333333333333,0.07502403174603192,0.07510727392017995,0.07522370370370349,0.0748495429453229,0.5124508432837183,0.5179189455614143,0.49020642076189885,0.48263825462913773,0.5129118031457028,0.41865152580573517,0
0.4898775418460828,0.14390467461044854,0.5906123797441425,0.49894972161811973,0.602398543825,0.07587,0.07506139682539703,0.07525981913614396,0.07514666666666646,0.07516862553290835,0.5149684120899392,0.5285124178524682,0.4898775418460828,0.48713662877283087,0.506791058069113,0.4873089915911715,0
0.6092872572013147,0.022334293948126974,0.7481841167449319,0.6119057870187163,0.6076728000166666,0.07728,0.07524160317460339,0.07566385530891516,0.07515314814814794,0.0758827240600212,0.5227877428039028,0.5802763047774748,0.6092872572013147,0.49315613448830536,0.5170152981579769,0.5658384045631965,0
0.6199327993876859,0.08115183246073357,0.853131783271802,0.730642759920292,0.6101898314158333,0.07743666666666667,0.07543949206349229,0.07601841758046547,0.07522481481481459,0.07648038556031388,0.526786782311228,0.6131005841588396,0.6199327993876858,0.4996294223897631,0.5182714617169374,0.6700716320046751,0
0.6285138678139515,0.06566037735849091,0.9465255669387546,0.8492804889851628,0.6119188537983333,0.07756,0.07564826984127007,0.07632673406437238,0.07528629629629607,0.07697195948489155,0.5281434988486783,0.6123375234312791,0.6285138678139515,0.506649490860021,0.5223833685061291,0.8190569538806568,0
0.5901218596519981,0.14037735849056707,0.9133944153577631,0.9043505885227732,0.61058969614,0.07723,0.07582373015873041,0.0765073872514979,0.07539703703703682,0.07722815328389147,0.525618879705272,0.5966815696086222,0.5901218596519981,0.5126222848470231,0.5183685340970109,0.7622028311464508,0
0.5589251771755842,0.20377358490566166,0.8815445026177978,0.9138214949714386,0.6084033329533333,0.07695,0.07596736507936534,0.07659590980119832,0.07547518518518496,0.07731798028614313,0.5212841786404351,0.5748351060637661,0.5589251771755843,0.5177454862921208,0.5182283482243075,0.6934521187576996,0
0.5592239149428698,0.2030188679245281,0.8418411867364717,0.8789267015706775,0.6093803257416667,0.07695333333333333,0.07610895238095265,0.07666739450762533,0.07563129629629607,0.07737326695189678,0.5175920069719009,0.5651737692655753,0.5592239149428698,0.522215754753593,0.5151745068285281,0.7045948961751649,0
0.5080821651968929,0.3071698113207563,0.7800271658599196,0.8344709517380631,0.6077728471016667,0.07649333333333333,0.07619855555555584,0.07663258227276692,0.07577185185185163,0.0772494255401427,0.5121842418105985,0.5442327572456821,0.5080821651968929,0.5245827060538718,0.5112279451078239,0.6973726904160028,0
0.5210704171429191,0.27849056603773564,0.7460975007408842,0.7893219511124251,0.6087967758533332,0.07662000000000001,0.0762956984126987,0.07663006581821354,0.07586999999999978,0.07718330708724272,0.5090677174267048,0.5394472129937248,0.5210704171429192,0.5259554414103688,0.5075740847060902,0.6600244600991085,0
0.5490757601942501,0.21584905660377462,0.7328301886792421,0.7529849517600153,0.6101239584508333,0.07689666666666667,0.07640739682539713,0.07668338598790417,0.07598999999999978,0.07721255375237042,0.5081768372889175,0.5384144000904094,0.5490757601942501,0.52527760788027,0.5067436956330726,0.6933273824260443,0
0.6182915932344341,0.10717797443460927,0.8090244997347316,0.7626507297182861,0.6140706495249999,0.07769333333333334,0.07658100000000032,0.07688537545699001,0.07615592592592571,0.07748734258240365,0.5111552201577406,0.5670046472327837,0.6182915932344341,0.5253219401320612,0.512016168006678,0.7921939880439315,0
0.6115241866108547,0.1275510204081635,0.8718138328504104,0.8045561737547946,0.6128523497858334,0.07764,0.07673600000000032,0.077036300365592,0.07634499999999977,0.07766888583767026,0.511866157146461,0.5645273436899763,0.6115241866108547,0.5231597085322982,0.5023291925465838,0.777213687268927,0
0.6061654054197178,0.16367980884109679,0.9108387406873335,0.8638923577574917,0.6118024137058332,0.0776,0.07687336507936542,0.0771490402924736,0.07651759259259237,0.07778221411325237,0.5112963064786367,0.5592137961154204,0.6061654054197178,0.5204941701060242,0.5010546252851793,0.7290252066685062,0
0.5728294519081072,0.31075110456553573,0.8863254025474631,0.8896593253617355,0.6091166677008333,0.07735333333333333,0.07697346031746066,0.07718989890064555,0.07669037037037015,0.07777468332462631,0.5089996798580236,0.5460808779205892,0.5728294519081072,0.5172581181655693,0.4986676981261819,0.6164214459590435,0
0.6018286568293679,0.1832061068702277,0.8770348913460349,0.8913996781936104,0.6107205452783333,0.07765666666666667,0.07708760317460353,0.07728325245384977,0.07685537037037014,0.07785663105488401,0.5085978535251738,0.5545981342846137,0.6018286568293679,0.5146033781008496,0.5027623117096119,0.6191143659751407,0
0.6018286568293678,0.21937842778793215,0.8691433425130913,0.8775012121355297,0.6107205452783333,0.07765666666666667,0.07718668253968292,0.07735793529641316,0.0770133333333331,0.07790752081155418,0.5077670338852118,0.553492049716991,0.6018286568293678,0.5128362267380309,0.5045917262291532,0.5564657431852641,0
0.6344082994553417,0.23188405797101347,0.8654305379969083,0.8705362572853449,0.6142077132291667,0.078,0.07730220634920673,0.07748634823713053,0.0771535185185183,0.07804825435650802,0.5084370780948392,0.5822114165107222,0.6344082994553416,0.5111965578924358,0.506800658407693,0.5739004102972832,0
0.6732624663534951,0.030434782608696778,0.8962460896767446,0.8769399900622481,0.6160768086658333,0.07846333333333333,0.07744607936507976,0.07768174525637109,0.0772974074074072,0.07829739680843271,0.5104798849013537,0.5950498776585729,0.6732624663534951,0.5115416980075804,0.5128769391668119,0.5765468116477357,0
0.6215705140982425,0.17681159420289824,0.886101681036095,0.882592769569916,0.6140183205266666,0.07812666666666666,0.07754050793650834,0.0777707295384302,0.07742277777777755,0.07836462986779283,0.509167691028204,0.5883901705115342,0.6215705140982425,0.511364547793418,0.5098320716958148,0.5600616686436669,0
0.6602336443549204,0.03150684931506704,0.9300211666385555,0.9041229791171317,0.6164671673308333,0.07859000000000001,0.07766644444444486,0.07793458363074417,0.07749555555555535,0.07855624050757604,0.5100060910225713,0.595629771834591,0.6602336443549203,0.511797072831636,0.5110104469201092,0.6468371265056391,0
0.6100159832483937,0.17397260273972714,0.8805461141438049,0.8988896539394851,0.6136396581958333,0.07824333333333333,0.07774642857142898,0.077996333571262,0.07754037037037016,0.07857555264899137,0.5079608918915526,0.5902754558781907,0.6100159832483937,0.5105347336375012,0.5035395572335678,0.6039633438483225,0
0.5181871023854737,0.4821917808219184,0.7707762557077602,0.8604478454967068,0.611045016195,0.07749333333333333,0.07774368253968296,0.07789573352367626,0.07753666666666645,0.07832993222914307,0.5024242294766975,0.5245262856100293,0.5181871023854737,0.5085469472945678,0.4990554696891636,0.5832017586330598,0
0.5352642943071528,0.41232876712328576,0.6438356164383541,0.7650526620966397,0.6138812600824999,0.07766333333333333,0.07775611111111155,0.07784925348560767,0.07756074074074054,0.07818719302380145,0.499862297325923,0.5046409778736469,0.5352642943071528,0.5082887065605484,0.5004080756013746,0.5491635854016264,0
0.5639813731244497,0.3769911504424767,0.6045662100456607,0.6730593607305916,0.6154742154474999,0.07795666666666667,0.07779539682539727,0.07787073612181948,0.07761666666666646,0.07816650067927268,0.4997585213425637,0.5378684325101496,0.5639813731244498,0.509050408061364,0.5038998534861674,0.5532648241235155,0
0.5486310219426317,0.5252100840336145,0.6511415525114147,0.6331811263318098,0.6146510431925,0.07783333333333334,0.07782104761904807,0.07786325556412224,0.07766555555555536,0.07810312110328395,0.498978565904139,0.5318742651969331,0.5486310219426317,0.5091488075995023,0.5011374855131562,0.47522841776027,0
0.5678046640751206,0.40756302521008436,0.6999999999999987,0.6519025875190247,0.6155079484283332,0.07802,0.07786160317460362,0.0778946044512978,0.07775037037037018,0.07811036556865794,0.49941053481470815,0.5347469113673163,0.5678046640751206,0.509116764252553,0.5023393569987552,0.46853296660560145,0
