RSI,WILLR,K,D,OBV,close,WMA,EMA9,SMA,TEMA,MacdHist,CCI,CMO,PPO,ROC,MFI,strategy
0.4928043525430566,0.3950105863941824,0.5015892834602039,0.43187318127764407,0.8676646828041663,0.4953633333333333,0.49333971428571993,0.4932102095704489,0.49176611111111196,0.49328217423952975,0.5259620186446404,0.49350015987421275,0.4928043525430566,0.5033449415648333,0.4988318776559678,0.7189331398947971,-1
0.4855622692095097,0.5023178807947023,0.5849415074149571,0.4991548949130671,0.8654102365308329,0.4944966666666667,0.4934775873015929,0.4934675009896925,0.4918400000000009,0.4937512717712485,0.5381520303324572,0.513995032066538,0.4855622692095097,0.5060974713433958,0.4975282722723797,0.717074179646985,-1
0.4558190754955379,0.7517379679144391,0.5936911884497619,0.5600739931083089,0.8631094709866663,0.4909233333333333,0.49333279365079935,0.49295866745842065,0.4923348148148157,0.4929345930878304,0.5273415507348543,0.49236787284099914,0.45581907549553796,0.5054398770145582,0.4905701228448851,0.6564167150972423,-1
0.40760980388981805,0.8982142857142863,0.5022892615375968,0.5603073191341065,0.8586604407324996,0.48451666666666665,0.4926333809523866,0.49127026730006984,0.49277555555555647,0.49019894519117424,0.4902779741441992,0.46560824059335515,0.40760980388981805,0.502463627424953,0.4826568290188474,0.5503705997773322,1
0.462261612501923,0.6940476190476186,0.45122803028398356,0.5157361600904486,0.8613348172816664,0.49023333333333335,0.49251960317460886,0.4910628805067226,0.4936327777777787,0.49001054768851804,0.5011073290702274,0.467117645310895,0.462261612501923,0.49900128288040374,0.4884358892608534,0.5311744849528519,-1
0.5085804078113901,0.5003571428571426,0.45453727023948,0.46935152068702135,0.863742274485833,0.4956566666666667,0.49288320634921207,0.4919816377387114,0.4944175925925935,0.4916859543834767,0.5366156281722797,0.5105135682838284,0.5085804078113901,0.4964264091818731,0.49888277528014496,0.5966086034276178,-1
0.5198321113388007,0.4514285714285723,0.5159933288574158,0.473919543126961,0.8674778636708331,0.4970266666666666,0.493286460317466,0.49299064352430244,0.49443296296296385,0.49344084663463766,0.5633679478290277,0.5334599031763541,0.5198321113388007,0.4951133281367082,0.505934486526103,0.6079053364083083,-1
0.5733766275927347,0.20238095238095238,0.6274277304740872,0.5326527765236623,0.8703156425258332,0.504,0.4942480158730216,0.49519251481944193,0.4947251851851861,0.4970889909748951,0.6109740767248079,0.5759013912979289,0.5733766275927347,0.495609205012142,0.5156889495225102,0.60850213174927,-1
0.5611361949375006,0.15733333333333271,0.6995238095238089,0.6143149562851052,0.8678673762224997,0.5027333333333334,0.49498193650794226,0.49670067852222016,0.49507018518518603,0.49944199983357596,0.6259484049779576,0.5813449930414661,0.5611361949375006,0.4969537375457224,0.5143929058663029,0.6014985144678145,-1
0.556122995395071,0.21368501529051961,0.7615476190476188,0.6961663863485064,0.8651986496616664,0.5022366666666667,0.4956400634920692,0.4978078761511095,0.4953637037037045,0.5010324247113221,0.6251195029179075,0.573094681894933,0.556122995395071,0.5002127480828904,0.5125526428586008,0.6045007163479423,-1
0.4343009867307336,0.7672018348623857,0.568174603174603,0.676415343915345,0.8632022785458331,0.48775666666666667,0.49490249206349785,0.4957976342542209,0.4946635185185194,0.4974090577710691,0.5459578846077633,0.4723728523508878,0.4343009867307336,0.4994130157270736,0.49232213392190244,0.631874949707094,-1
0.4225073655726211,0.663586515028431,0.4235668498168497,0.5844296906796917,0.8572954647608331,0.4860433333333334,0.49404349206349774,0.4938467740700434,0.49378111111111206,0.49402150675791356,0.4914378611480653,0.39579156858623554,0.42250736557262103,0.49824561403508605,0.49145258815361076,0.5950343646720216,-1
0.42987074374758544,0.6405361494719731,0.2985071809452394,0.43008287797889866,0.8602054225441664,0.4868,0.49330850793651365,0.49243741925603474,0.4929455555555565,0.49166358363250445,0.46677294237228795,0.4210850940036916,0.42987074374758544,0.4984839013764416,0.49580043048133793,0.599104195815977,-1
0.4412939896651331,0.60621445978879,0.35726902768230956,0.3597810194814675,0.8623680193174996,0.4879266666666667,0.4927453968254025,0.49153526873816117,0.4924544444444454,0.49024189050180217,0.4624748970899025,0.4389072269821182,0.4412939896651331,0.5016328907418979,0.5035189707956382,0.5918816762685255,-1
0.36452383316178527,0.9233911137676823,0.27661942565718434,0.31079854476157903,0.8593393231274998,0.47692999999999997,0.4912016507936565,0.4886142149905289,0.4916618518518528,0.4855507291026593,0.4099404073108384,0.38122798380294803,0.36452383316178527,0.5011628837884535,0.48643163119602906,0.5158614380747157,-1
0.2701668645988019,0.9817892390958299,0.1628683957825654,0.26558561637402106,0.8503189767691663,0.45643,0.48782414285714853,0.4821773719924231,0.48987092592592696,0.47524465990195985,0.28708466961020807,0.28323578389350373,0.2701668645988019,0.4951831519385668,0.4604295984451603,0.40162216293891784,-1
0.2700199940261433,0.9625124750499003,0.04410239069552864,0.16119673737842743,0.8443330666208331,0.45639,0.48463490476191046,0.47701989759393854,0.4880777777777788,0.46745567172973657,0.23503687854167615,0.31323702767135914,0.2700199940261433,0.4878563633650689,0.4591202349974516,0.37587181395633257,-1
0.2619929545432177,0.9402775338134549,0.03847358401360448,0.08181479016390082,0.8385603686358329,0.4542966666666667,0.48141204761905326,0.4724752514084842,0.48609777777777874,0.4609865224783982,0.2167215150149977,0.34914420084296166,0.2619929545432177,0.47680522943882075,0.4506911375661376,0.36900638267368796,-1
0.22910401529012303,0.8999237150758082,0.06576209202027844,0.0494460222431385,0.8285684089199997,0.44491,0.4774588888888945,0.4669622011267873,0.4832948148148158,0.45316914961556487,0.18307919751703458,0.34688126764649535,0.22910401529012298,0.4639805651977392,0.44249104893250224,0.28337550696608815,1
0.25682596883926895,0.862877848765138,0.09897363411519924,0.06773643671636204,0.8333360077691664,0.4475,0.4739607619047675,0.46306976090142987,0.4806838888888898,0.44831824619535626,0.20314379900042043,0.38156208103112316,0.25682596883926895,0.4516978261403554,0.44550709824717427,0.3060286145099143,1
0.3151601119515829,0.7813960141127114,0.15193414068211372,0.10555662227253178,0.8377143849149997,0.45319666666666664,0.4712072539682595,0.4610951420544772,0.47858796296296385,0.44679821643635165,0.26797622419304035,0.41740864387362603,0.31516011195158283,0.4456057949576408,0.46457249858194316,0.3089566194308565,-1
0.3311070954601225,0.758415180699914,0.19910365214074516,0.150003808979354,0.8414246814224996,0.45480333333333334,0.46880755555556114,0.45983678031024844,0.4769372222222232,0.4464821816722453,0.3336818433952989,0.433624861889544,0.33110709546012257,0.4412351262403389,0.46786294774814313,0.3149951728162849,-1
0.3283736187103568,0.7660436731191003,0.2313817106894244,0.19413983450409572,0.837836729443333,0.45427,0.4665460793650849,0.4587234242481988,0.4749392592592602,0.446365230631553,0.38508155152630097,0.44303136945644755,0.3283736187103568,0.43632483838563163,0.466587921117502,0.32399650457813417,-1
0.35941253287530356,0.7055436665647612,0.2503575855821488,0.22694764947077406,0.8405979248966663,0.4571766666666667,0.46473596825397384,0.45841407273189233,0.4728014814814824,0.4475146664581685,0.44217375523554625,0.4535918769818865,0.3594125328753035,0.43096162088447093,0.46848911721706815,0.366274535039392,-1
0.3341431079951136,0.7146883607712511,0.240615365055147,0.240784887108908,0.8371760587141663,0.45276,0.4626354126984183,0.4572832581855139,0.4703422222222231,0.4471895875208053,0.4623615023691836,0.45083004631254775,0.33414310799511354,0.4275583250662327,0.4746608516973141,0.3595522428692013,1
0.2957011609342826,0.8594284239726473,0.19726009980610854,0.22941101681446938,0.8334057553799997,0.44517666666666666,0.45999107936508493,0.45486193988174445,0.4670742592592601,0.4446665207938387,0.4448323199307033,0.4426449046147385,0.29570116093428256,0.4308341461345981,0.4876724433830672,0.37359210711674107,1
0.36268745158274585,0.7349203277207927,0.17071930326435836,0.20286492270853923,0.8399845112241663,0.45160999999999996,0.45819982539683096,0.4542115519053956,0.4642340740740749,0.4450811320656326,0.4768823781790279,0.4450198980251876,0.36268745158274585,0.43627377401065615,0.4947632507285435,0.3103949868658171,1
0.30368393702196994,0.8547395289476738,0.1384290844090082,0.1688028291598263,0.8313274234891662,0.43940666666666667,0.4554626190476246,0.4512505748576498,0.46074351851851936,0.4415835707596857,0.4422892129336789,0.4316384859882732,0.30368393702196994,0.44037956644878073,0.4836120303179273,0.254474012331747,1
0.38761587368815964,0.6095432062845517,0.20508001526803757,0.171409467647136,0.8422445937408329,0.4489533333333333,0.45394220634921195,0.45079112655278647,0.4585877777777786,0.4422660307762762,0.4805261046060086,0.448191285263829,0.38761587368815964,0.45090700838613273,0.5045439901702966,0.360948009358347,1
0.3575090301412318,0.6651721835352481,0.20641702819645555,0.1833087092911684,0.8367074297691662,0.44276,0.4520880476190532,0.4491849012422292,0.456183148148149,0.4409472938446032,0.47908197785048445,0.44852728017711174,0.35750903014123175,0.4592087032321687,0.4947039106145251,0.37810932669278086,1
0.4140166942959387,0.4608413622054753,0.2752288210664647,0.22890862151032057,0.8396266188141663,0.4499,0.4511971111111167,0.4493279209937834,0.4541331481481489,0.4424830380953478,0.5215455691683882,0.45724864759174183,0.4140166942959387,0.4668428069570904,0.4963628741017513,0.4318714873307419,1
0.5012231262820298,0.05657041838538593,0.35970012063470497,0.28044865663254304,0.843602316063333,0.46308,0.45174168253968816,0.45207833679502674,0.45275277777777867,0.4481800277249157,0.6155876666319975,0.5114392302110795,0.5012231262820298,0.47405150574243665,0.5090991710702795,0.49657805883216577,1
0.5376022738113956,0.052281680892973525,0.5730280294043274,0.4026523237018336,0.847889675348333,0.46955,0.4530117936507993,0.45557266943602137,0.45234277777777865,0.4548005395524548,0.6985999803169497,0.5663597815758836,0.5376022738113955,0.4824465825477572,0.5168181918242456,0.5999081722906242,1
0.5449859816954375,0.0843041079092581,0.7709523668468888,0.5678935056286417,0.8515795043966663,0.4708866666666667,0.45449134920635487,0.45863546888215045,0.45314592592592673,0.4603676782956422,0.7438371767300874,0.6019849344950391,0.5449859816954377,0.49019648445810715,0.5149942035536955,0.5948017877175895,1
0.5603702333878647,0.021765787860209572,0.9112780300882878,0.751752808779836,0.8536793469816664,0.4736066666666666,0.4563110952381009,0.4616297084390537,0.45410240740740815,0.465524514242128,0.7710810244893631,0.6123624333265805,0.5603702333878647,0.5003066606531187,0.5230217628176812,0.548099550843831,1
0.5562992582207453,0.15333960489181528,0.9135301664462387,0.8652535211271397,0.8500938994991663,0.47306000000000004,0.45809460317460876,0.463915766751243,0.4551448148148156,0.4692393018207742,0.7695924883857118,0.6224409283803305,0.5562992582207453,0.5111901192863422,0.5313171549871587,0.5482980163652893,1
0.5977136223607534,0.05886104202538117,0.9220111884075312,0.9156064616473539,0.8541341387991663,0.4802533333333333,0.4604840000000056,0.4671832800676611,0.4571083333333341,0.4743671872795251,0.7898485716190311,0.6211828820196108,0.5977136223607534,0.5174800166767288,0.5317124657706133,0.5527574096533752,1
0.5943637230708432,0.06657738664626017,0.9070739888121812,0.9142051145553184,0.8518662715574996,0.47985,0.4627213492063549,0.46971662405412884,0.45890555555555634,0.4780344905224631,0.7826763477436629,0.6062912392290192,0.5943637230708432,0.5281015962192398,0.5460203911334982,0.5501353730020869,1
0.5953728897250218,0.10281001832620738,0.9239171843340505,0.9176674538512556,0.8555269049941663,0.48001666666666665,0.46485288888889453,0.47177663257663643,0.46039555555555634,0.4807400980716037,0.7628347377294962,0.597857029871701,0.5953728897250218,0.5348631528582984,0.5345952808755179,0.6047961310851576,1
0.5768573640632858,0.13940134392180914,0.8970704170352409,0.9093538633938256,0.8527361578949997,0.47802,0.4666270952381009,0.4730253060613092,0.46168537037037116,0.4819768675599532,0.7259885894639114,0.5759112056573388,0.5768573640632859,0.5418022673900835,0.5398184117806486,0.6119734648100355,1
0.594039779353479,0.09315821624923638,0.8882101405009155,0.9030659139567371,0.8555389231399996,0.4805433333333334,0.4684962857142913,0.47452891151571397,0.46314500000000075,0.4835749184588067,0.7040595673754413,0.5680013286772101,0.594039779353479,0.5470397956602532,0.534055716085056,0.6944059418592247,1
0.5680502642924762,0.1493201005348976,0.8753003461616773,0.8868603012326126,0.8531555805899996,0.47790333333333335,0.46998382539683103,0.47520379587923783,0.4642964814814823,0.48374453345707985,0.6660200289252657,0.5587219044317325,0.5680502642924763,0.548021089154572,0.5160051538970948,0.7672480703500417,1
0.5381185413292634,0.24478735415882708,0.8555487680716753,0.8730197515780906,0.8508992135508329,0.47478666666666663,0.47106453968254536,0.4751203700367236,0.465520185185186,0.482667736520487,0.6188600900224358,0.5451269184783771,0.5381185413292634,0.5463854624126462,0.5055762609590743,0.6770134447746737,1
0.5728079796809464,0.1440722619495678,0.8476277743840351,0.8594922962057973,0.8531001284941662,0.47924666666666665,0.4724723174603232,0.47594562936271223,0.46741296296296386,0.4831537895235268,0.60712007915435,0.5462148813332575,0.5728079796809464,0.5450007802821104,0.5088768705845709,0.7761651492865705,1
0.632213587525406,0.07538906702119247,0.8770465017978875,0.8600743480845341,0.8585281990016661,0.48815333333333333,0.4746232539682597,0.4783871701568364,0.46944314814814897,0.4863177017199981,0.6378732255415983,0.5706435126121425,0.6322135875254059,0.5447856250604465,0.5153573288664293,0.7899497460130652,1
0.6991676540285786,0.045934736677360456,0.9338730442540882,0.8861824401453384,0.8659526961983329,0.50139,0.47786628571429157,0.48298773612546914,0.47288666666666745,0.4929551528487053,0.7115077991799899,0.6042520385413227,0.6991676540285786,0.5464028901977996,0.5299433475669049,0.8066692911425919,1
0.7245938460187382,0.059062840537596105,0.9597530916163423,0.9235575458894408,0.872480700368333,0.5076233333333333,0.4814352857142916,0.48791485556704195,0.4761461111111118,0.49990799090985394,0.7689886588084152,0.6241028690850621,0.7245938460187381,0.5452747563215123,0.5284953774396846,0.8167814765859948,-1
0.7273673198179054,0.0438794042862329,0.9677865068578693,0.9538042142427681,0.8762476229258329,0.50832,0.4848039047619107,0.4919958844536336,0.4797883333333341,0.505228733833448,0.7854393529175243,0.6261856346440166,0.7273673198179054,0.5455316763834291,0.5296655204751485,0.8180702103406182,-1
0.7328975048829521,0.055804953560371774,0.9645248724045667,0.9640214902929274,0.8808649670316664,0.50965,0.4879710317460376,0.4955267075629069,0.4831077777777785,0.5094724968540469,0.780259252317376,0.6204607766653079,0.7328975048829521,0.5438824844212794,0.5308669837852853,0.8650103801955598,-1
0.7090619061986267,0.1257549945795263,0.9430947479558891,0.9584687090727765,0.876767087933333,0.5076033333333333,0.4906542063492123,0.49794203271699217,0.485581296296297,0.5117553496076509,0.745984107239417,0.6058713153204133,0.7090619061986267,0.5442012140317196,0.5309436146325817,0.8669664288407748,-1
0.7142613725390922,0.12884043607532145,0.9177465204196475,0.9417887135933692,0.8821539386908329,0.5086666666666667,0.49312987301587896,0.500086959506927,0.4877544444444451,0.5135569452028579,0.7126361582230925,0.5887653979378412,0.7142613725390922,0.5427914740803481,0.5292620159125434,0.7712437849744983,-1
